Date,Open,High,Low,Close,Adj Close,Volume
2009-02-02,57.25,58.13999938964844,56.91999816894531,57.689998626708984,36.23558807373047,10933900
2009-02-03,58.06999969482422,58.810001373291016,57.22999954223633,58.58000183105469,36.794620513916016,13181700
2009-02-04,58.709999084472656,59.130001068115234,57.66999816894531,57.959999084472656,36.405208587646484,11429500
2009-02-05,57.93000030517578,58.540000915527344,56.9900016784668,58.11000061035156,36.499412536621094,14781300
2009-02-06,58.2599983215332,58.720001220703125,57.79999923706055,58.5099983215332,36.75065612792969,11458700
2009-02-09,58.459999084472656,58.70000076293945,57.959999084472656,58.5,36.7443733215332,9357000
2009-02-10,57.97999954223633,58.5,56.599998474121094,56.72999954223633,35.632625579833984,16612000
2009-02-11,56.880001068115234,57.369998931884766,56.529998779296875,57.33000183105469,36.009490966796875,14692600
2009-02-12,56.91999816894531,57.849998474121094,56.08000183105469,57.779998779296875,36.29213333129883,14424600
2009-02-13,57.709999084472656,57.79999923706055,56.810001373291016,57.099998474121094,35.86500930786133,12563900
2009-02-17,56.06999969482422,56.790000915527344,55.72999954223633,55.97999954223633,35.16153335571289,15246500
2009-02-18,55.70000076293945,56.2599983215332,55.41999816894531,55.83000183105469,35.06732940673828,15517100
2009-02-19,56.2599983215332,56.5,55.630001068115234,55.93000030517578,35.13013458251953,12199800
2009-02-20,55.0099983215332,55.470001220703125,54.54999923706055,54.650001525878906,34.61080551147461,24427000
2009-02-23,54.16999816894531,55.09000015258789,53.58000183105469,53.650001525878906,33.97749710083008,20500400
2009-02-24,54.599998474121094,54.77000045776367,53.84000015258789,54.540000915527344,34.54115295410156,18848100
2009-02-25,54.31999969482422,54.7599983215332,53.59000015258789,53.959999084472656,34.1738166809082,21016500
2009-02-26,54.4900016784668,54.4900016784668,52.29999923706055,52.439998626708984,33.211185455322266,21284600
2009-02-27,51.59000015258789,52.0,49.939998626708984,50.0,31.665895462036133,29873300
2009-03-02,49.029998779296875,49.43000030517578,47.84000015258789,47.91999816894531,30.348587036132812,27902900
2009-03-03,47.97999954223633,48.529998779296875,47.34000015258789,47.63999938964844,30.171247482299805,25987400
2009-03-04,47.779998779296875,49.369998931884766,47.38999938964844,49.099998474121094,31.095901489257812,24253500
2009-03-05,48.310001373291016,48.61000061035156,47.40999984741211,47.66999816894531,30.19025230407715,22344000
2009-03-06,47.599998474121094,48.59000015258789,47.0099983215332,47.970001220703125,30.3802547454834,19202100
2009-03-09,47.459999084472656,47.75,46.25,46.599998474121094,29.512611389160156,23304900
2009-03-10,47.22999954223633,47.869998931884766,46.93000030517578,47.779998779296875,30.259912490844727,21883400
2009-03-11,48.220001220703125,48.72999954223633,47.56999969482422,47.900001525878906,30.33591079711914,16569300
2009-03-12,47.720001220703125,49.31999969482422,47.33000183105469,49.0,31.032564163208008,16337000
2009-03-13,49.68000030517578,50.790000915527344,49.25,50.63999938964844,32.07120895385742,16509600
2009-03-16,51.130001068115234,51.5099983215332,50.650001525878906,50.72999954223633,32.128211975097656,16547600
2009-03-17,50.70000076293945,50.790000915527344,49.459999084472656,50.720001220703125,32.12186813354492,17325700
2009-03-18,50.689998626708984,51.58000183105469,50.25,50.65999984741211,32.08388137817383,16730400
2009-03-19,51.15999984741211,51.15999984741211,49.4900016784668,50.060001373291016,31.703893661499023,18963600
2009-03-20,51.09000015258789,52.0,50.88999938964844,51.66999816894531,32.7235221862793,27591800
2009-03-23,52.380001068115234,53.22999954223633,51.66999816894531,53.22999954223633,33.711490631103516,18822300
2009-03-24,52.9900016784668,53.599998474121094,52.310001373291016,52.70000076293945,33.37584686279297,17093700
2009-03-25,52.97999954223633,53.27000045776367,52.0099983215332,52.86000061035156,33.4771728515625,15822000
2009-03-26,53.08000183105469,53.70000076293945,52.25,52.900001525878906,33.502506256103516,14574000
2009-03-27,52.689998626708984,53.290000915527344,52.54999923706055,52.83000183105469,33.45817184448242,11293600
2009-03-30,52.540000915527344,53.459999084472656,52.36000061035156,53.0099983215332,33.572166442871094,15743200
2009-03-31,53.36000061035156,53.5,52.40999984741211,52.599998474121094,33.31252670288086,18517700
2009-04-01,52.29999923706055,53.20000076293945,51.880001068115234,53.040000915527344,33.591156005859375,13730300
2009-04-02,53.290000915527344,54.130001068115234,52.65999984741211,52.970001220703125,33.54683303833008,17418900
2009-04-03,53.0,53.29999923706055,51.75,52.150001525878906,33.027523040771484,15213700
2009-04-06,52.029998779296875,52.540000915527344,51.66999816894531,52.20000076293945,33.05918502807617,12768700
2009-04-07,51.88999938964844,52.0,51.279998779296875,51.36000061035156,32.527191162109375,13130100
2009-04-08,51.540000915527344,51.869998931884766,51.20000076293945,51.45000076293945,32.58419418334961,10935000
2009-04-09,51.9900016784668,52.060001373291016,51.099998474121094,51.40999984741211,32.55885696411133,15056300
2009-04-13,51.27000045776367,51.560001373291016,51.0,51.150001525878906,32.39419937133789,12067200
2009-04-14,51.9900016784668,52.459999084472656,51.209999084472656,51.369998931884766,32.53351974487305,20768400
2009-04-15,51.790000915527344,52.08000183105469,51.349998474121094,51.77000045776367,32.78684616088867,11502500
2009-04-16,51.90999984741211,52.31999969482422,51.54999923706055,52.20000076293945,33.05918502807617,12216300
2009-04-17,52.5,53.369998931884766,52.25,53.04999923706055,33.597511291503906,17691800
2009-04-20,53.16999816894531,53.4900016784668,52.34000015258789,52.470001220703125,33.23017501831055,15308900
2009-04-21,52.54999923706055,52.880001068115234,52.0,52.459999084472656,33.22384262084961,12236500
2009-04-22,52.099998474121094,52.150001525878906,51.11000061035156,51.18000030517578,32.41320037841797,13348300
2009-04-23,51.380001068115234,51.5099983215332,50.310001373291016,51.400001525878906,32.55253219604492,14595000
2009-04-24,51.7599983215332,51.84000015258789,50.63999938964844,50.91999816894531,32.24855041503906,14767300
2009-04-27,51.31999969482422,51.709999084472656,50.630001068115234,50.86000061035156,32.21052932739258,13055900
2009-04-28,50.779998779296875,51.279998779296875,50.40999984741211,50.650001525878906,32.077537536621094,12084100
2009-04-29,51.04999923706055,51.09000015258789,50.119998931884766,51.029998779296875,32.31820297241211,18496500
2009-04-30,51.470001220703125,52.61000061035156,51.349998474121094,52.36000061035156,33.16051483154297,20004600
2009-05-01,52.529998779296875,52.59000015258789,51.66999816894531,52.59000015258789,33.30615997314453,12504500
2009-05-04,52.61000061035156,53.900001525878906,52.599998474121094,53.7599983215332,34.04715347290039,15114500
2009-05-05,53.75,54.400001525878906,53.45000076293945,54.36000061035156,34.42715072631836,13320600
2009-05-06,54.75,54.75,53.58000183105469,54.209999084472656,34.3321533203125,16616500
2009-05-07,53.880001068115234,55.0,53.540000915527344,54.88999938964844,34.76282501220703,15243000
2009-05-08,55.06999969482422,55.5,54.70000076293945,54.97999954223633,34.819801330566406,13030600
2009-05-11,54.560001373291016,54.869998931884766,54.0,54.11000061035156,34.268821716308594,13073000
2009-05-12,54.47999954223633,55.16999816894531,53.900001525878906,55.0,34.83246612548828,11826000
2009-05-13,54.70000076293945,55.439998626708984,54.5099983215332,55.150001525878906,34.92747497558594,10972400
2009-05-14,55.31999969482422,55.400001525878906,54.7599983215332,55.02000045776367,34.84514236450195,11986300
2009-05-15,55.0,55.439998626708984,54.709999084472656,55.40999984741211,35.092132568359375,16430700
2009-05-18,55.79999923706055,56.119998931884766,55.220001220703125,56.04999923706055,35.49745559692383,12879100
2009-05-19,56.209999084472656,56.209999084472656,55.70000076293945,55.88999938964844,35.3961296081543,13350400
2009-05-20,56.220001220703125,56.47999954223633,55.79999923706055,55.869998931884766,35.38344955444336,13729800
2009-05-21,55.43000030517578,55.58000183105469,54.45000076293945,54.9900016784668,35.134281158447266,12492700
2009-05-22,55.099998474121094,55.439998626708984,54.630001068115234,54.77000045776367,34.99372100830078,7425900
2009-05-26,54.689998626708984,55.41999816894531,54.119998931884766,55.2599983215332,35.306800842285156,11389200
2009-05-27,55.439998626708984,55.5,54.15999984741211,54.220001220703125,34.64231491088867,12480300
2009-05-28,54.25,54.91999816894531,53.86000061035156,54.529998779296875,34.84038162231445,10890800
2009-05-29,54.59000015258789,55.279998779296875,54.0,55.15999984741211,35.24288558959961,12505200
2009-06-01,55.75,56.04999923706055,55.27000045776367,55.779998779296875,35.63902282714844,12454200
2009-06-02,56.04999923706055,56.47999954223633,55.619998931884766,56.209999084472656,35.91376495361328,10277000
2009-06-03,55.880001068115234,56.29999923706055,55.65999984741211,56.15999984741211,35.88182067871094,11191300
2009-06-04,56.36000061035156,56.400001525878906,55.470001220703125,55.84000015258789,35.67736053466797,12219700
2009-06-05,55.810001373291016,56.20000076293945,55.13999938964844,55.93000030517578,35.73486328125,10215400
2009-06-08,55.720001220703125,56.13999938964844,55.15999984741211,55.630001068115234,35.54320526123047,9891200
2009-06-09,56.029998779296875,56.25,55.650001525878906,55.70000076293945,35.58790588378906,11173700
2009-06-10,56.02000045776367,56.25,55.220001220703125,55.65999984741211,35.56235122680664,13263900
2009-06-11,55.650001525878906,56.47999954223633,55.61000061035156,56.04999923706055,35.811527252197266,12778400
2009-06-12,55.880001068115234,56.540000915527344,55.720001220703125,56.060001373291016,35.817928314208984,11882300
2009-06-15,55.84000015258789,55.97999954223633,54.540000915527344,54.75,34.98094177246094,14810500
2009-06-16,55.0099983215332,55.31999969482422,54.59000015258789,54.619998931884766,34.89788055419922,12606700
2009-06-17,54.68000030517578,55.529998779296875,54.54999923706055,55.20000076293945,35.268463134765625,13061800
2009-06-18,55.369998931884766,56.16999816894531,55.0099983215332,55.790000915527344,35.64542007446289,12103400
2009-06-19,56.29999923706055,56.650001525878906,55.90999984741211,56.09000015258789,35.83708572387695,19334700
2009-06-22,55.869998931884766,55.959999084472656,55.380001068115234,55.4900016784668,35.453739166259766,13237400
2009-06-23,55.540000915527344,55.59000015258789,54.90999984741211,55.0099983215332,35.14706039428711,12447400
2009-06-24,55.2599983215332,55.83000183105469,55.040000915527344,55.459999084472656,35.4345817565918,12467600
2009-06-25,55.310001373291016,56.439998626708984,55.119998931884766,56.27000045776367,35.95209884643555,14239900
2009-06-26,56.209999084472656,56.599998474121094,55.650001525878906,56.599998474121094,36.16292953491211,32295700
2009-06-29,56.61000061035156,57.0,56.029998779296875,56.959999084472656,36.392948150634766,13811100
2009-06-30,57.22999954223633,57.22999954223633,56.22999954223633,56.79999923706055,36.29072952270508,15974700
2009-07-01,56.81999969482422,57.18000030517578,56.38999938964844,57.06999969482422,36.463233947753906,15318000
2009-07-02,56.72999954223633,56.72999954223633,55.95000076293945,55.97999954223633,35.76681137084961,15118600
2009-07-06,56.11000061035156,56.7599983215332,55.709999084472656,56.619998931884766,36.175716400146484,12879500
2009-07-07,56.61000061035156,56.709999084472656,56.130001068115234,56.22999954223633,35.926536560058594,9678600
2009-07-08,56.45000076293945,57.220001220703125,56.22999954223633,57.08000183105469,36.46962356567383,15414200
2009-07-09,57.099998474121094,57.25,56.290000915527344,56.689998626708984,36.22044372558594,11324800
2009-07-10,56.34000015258789,57.380001068115234,56.25,56.93000030517578,36.3737907409668,13661800
2009-07-13,56.90999984741211,57.86000061035156,56.77000045776367,57.720001220703125,36.878543853759766,13564900
2009-07-14,58.0,58.709999084472656,57.439998626708984,58.22999954223633,37.20438003540039,20433700
2009-07-15,58.459999084472656,59.0,58.220001220703125,58.959999084472656,37.67079544067383,12986200
2009-07-16,58.939998626708984,59.70000076293945,58.81999969482422,59.25,37.85608673095703,11596000
2009-07-17,59.560001373291016,59.560001373291016,58.7400016784668,59.22999954223633,37.84329605102539,11311000
2009-07-20,59.459999084472656,59.459999084472656,58.7400016784668,59.060001373291016,37.73468780517578,9226300
2009-07-21,59.33000183105469,59.900001525878906,58.81999969482422,59.4900016784668,38.009429931640625,11222600
2009-07-22,59.45000076293945,59.84000015258789,58.95000076293945,59.189998626708984,37.817745208740234,9358600
2009-07-23,59.2599983215332,60.349998474121094,59.099998474121094,60.220001220703125,38.47582244873047,12494700
2009-07-24,60.2599983215332,61.619998931884766,60.220001220703125,61.5099983215332,39.300052642822266,11413300
2009-07-27,61.4900016784668,61.689998626708984,60.619998931884766,61.27000045776367,39.14670944213867,7937700
2009-07-28,61.029998779296875,61.56999969482422,60.599998474121094,60.91999816894531,38.923072814941406,9025500
2009-07-29,60.7400016784668,61.439998626708984,60.689998626708984,61.15999984741211,39.076412200927734,10522700
2009-07-30,61.65999984741211,62.470001220703125,61.52000045776367,61.790000915527344,39.47895050048828,12636500
2009-07-31,61.83000183105469,62.16999816894531,60.779998779296875,60.88999938964844,38.90392303466797,13230900
2009-08-03,61.15999984741211,61.189998626708984,60.43000030517578,61.099998474121094,39.0380859375,11178800
2009-08-04,61.150001525878906,61.150001525878906,60.66999816894531,61.060001373291016,39.012550354003906,8906600
2009-08-05,61.189998626708984,61.22999954223633,60.290000915527344,60.45000076293945,38.62279510498047,8575200
2009-08-06,60.66999816894531,60.66999816894531,59.70000076293945,59.93000030517578,38.29054641723633,10835400
2009-08-07,59.959999084472656,60.43000030517578,59.849998474121094,59.900001525878906,38.27140808105469,9974900
2009-08-10,60.08000183105469,60.720001220703125,59.54999923706055,60.720001220703125,38.79530334472656,9519100
2009-08-11,60.68000030517578,60.91999816894531,60.150001525878906,60.220001220703125,38.47582244873047,8302200
2009-08-12,60.2599983215332,61.04999923706055,60.029998779296875,60.59000015258789,38.71223068237305,8219600
2009-08-13,60.689998626708984,60.689998626708984,60.04999923706055,60.31999969482422,38.539730072021484,8338200
2009-08-14,60.41999816894531,60.70000076293945,59.63999938964844,60.08000183105469,38.38639450073242,8961000
2009-08-17,59.599998474121094,60.20000076293945,59.59000015258789,59.81999969482422,38.22027587890625,12926100
2009-08-18,59.95000076293945,59.95000076293945,59.5,59.79999923706055,38.20748519897461,8803000
2009-08-19,59.77000045776367,60.4900016784668,59.68000030517578,60.369998931884766,38.57167053222656,10498900
2009-08-20,60.54999923706055,61.189998626708984,60.18000030517578,60.95000076293945,38.94224166870117,9955000
2009-08-21,61.09000015258789,61.41999816894531,60.61000061035156,61.029998779296875,39.309383392333984,12594000
2009-08-24,61.18000030517578,61.279998779296875,60.689998626708984,61.279998779296875,39.47041320800781,10500700
2009-08-25,61.02000045776367,61.4900016784668,60.849998474121094,61.13999938964844,39.38023376464844,10808100
2009-08-26,61.2599983215332,61.349998474121094,60.5099983215332,60.630001068115234,39.0517578125,10865500
2009-08-27,60.56999969482422,60.72999954223633,59.95000076293945,60.4900016784668,38.96157455444336,11027900
2009-08-28,60.75,60.75,60.060001373291016,60.290000915527344,38.832759857177734,10897800
2009-08-31,60.040000915527344,60.59000015258789,59.959999084472656,60.439998626708984,38.929359436035156,10181300
2009-09-01,60.349998474121094,60.75,59.619998931884766,59.939998626708984,38.60732650756836,11890800
2009-09-02,59.66999816894531,60.02000045776367,59.470001220703125,59.7599983215332,38.49137878417969,8587000
2009-09-03,59.84000015258789,59.84000015258789,59.279998779296875,59.689998626708984,38.4463005065918,8722700
2009-09-04,59.720001220703125,60.349998474121094,59.630001068115234,60.31999969482422,38.85207748413086,7425300
2009-09-08,60.77000045776367,60.77000045776367,59.9900016784668,60.56999969482422,39.01310729980469,8792600
2009-09-09,60.779998779296875,61.130001068115234,60.65999984741211,60.91999816894531,39.238529205322266,9303100
2009-09-10,61.040000915527344,61.04999923706055,60.41999816894531,60.65999984741211,39.07106018066406,8825300
2009-09-11,60.70000076293945,60.88999938964844,60.22999954223633,60.41999816894531,38.91648864746094,8480200
2009-09-14,60.34000015258789,60.72999954223633,60.209999084472656,60.34000015258789,38.864952087402344,6654400
2009-09-15,60.529998779296875,60.529998779296875,59.810001373291016,60.150001525878906,38.742584228515625,8321100
2009-09-16,60.310001373291016,60.349998474121094,59.7400016784668,60.189998626708984,38.768341064453125,10831200
2009-09-17,60.20000076293945,60.900001525878906,60.16999816894531,60.77000045776367,39.14192581176758,12261500
2009-09-18,61.040000915527344,61.25,60.709999084472656,60.779998779296875,39.14836502075195,14463600
2009-09-21,60.45000076293945,60.88999938964844,60.41999816894531,60.66999816894531,39.077510833740234,7237900
2009-09-22,60.869998931884766,61.16999816894531,60.349998474121094,61.08000183105469,39.34157943725586,9997200
2009-09-23,61.15999984741211,61.279998779296875,60.70000076293945,60.77000045776367,39.14192581176758,11175400
2009-09-24,60.88999938964844,61.0,60.59000015258789,60.720001220703125,39.109718322753906,9290700
2009-09-25,60.56999969482422,60.959999084472656,60.4900016784668,60.619998931884766,39.0452995300293,7883600
2009-09-28,60.70000076293945,61.540000915527344,60.45000076293945,61.27000045776367,39.463966369628906,8721100
2009-09-29,61.279998779296875,61.41999816894531,60.880001068115234,60.93000030517578,39.244991302490234,7556800
2009-09-30,61.02000045776367,61.09000015258789,60.33000183105469,60.88999938964844,39.21921920776367,11039300
2009-10-01,60.93000030517578,60.93000030517578,59.77000045776367,59.810001373291016,38.523590087890625,12207800
2009-10-02,59.81999969482422,60.20000076293945,59.41999816894531,59.72999954223633,38.47203826904297,9125400
2009-10-05,59.79999923706055,59.93000030517578,59.439998626708984,59.81999969482422,38.530029296875,7113800
2009-10-06,60.08000183105469,60.540000915527344,59.34000015258789,60.290000915527344,38.832759857177734,11766000
2009-10-07,60.16999816894531,60.77000045776367,59.959999084472656,60.709999084472656,39.103271484375,7271500
2009-10-08,61.06999969482422,61.279998779296875,60.880001068115234,60.939998626708984,39.25141906738281,9221000
2009-10-09,60.810001373291016,61.7400016784668,60.810001373291016,61.7400016784668,39.76670837402344,9247900
2009-10-12,61.88999938964844,62.7400016784668,61.869998931884766,62.529998779296875,40.27553176879883,12697200
2009-10-13,60.91999816894531,61.400001525878906,60.630001068115234,61.0099983215332,39.296512603759766,23501200
2009-10-14,61.209999084472656,61.2400016784668,60.13999938964844,60.54999923706055,39.00021743774414,18951100
2009-10-15,60.43000030517578,60.939998626708984,60.290000915527344,60.939998626708984,39.25141906738281,14076600
2009-10-16,60.56999969482422,60.709999084472656,60.25,60.459999084472656,38.9422492980957,13911200
2009-10-19,60.61000061035156,61.470001220703125,60.41999816894531,61.15999984741211,39.393104553222656,11443300
2009-10-20,61.310001373291016,61.59000015258789,60.5099983215332,60.59000015258789,39.02597427368164,15725600
2009-10-21,60.599998474121094,61.08000183105469,60.279998779296875,60.310001373291016,38.84561538696289,12529900
2009-10-22,60.150001525878906,61.2400016784668,60.040000915527344,60.939998626708984,39.25141906738281,9926600
2009-10-23,60.86000061035156,61.04999923706055,60.119998931884766,60.540000915527344,38.99376678466797,10743900
2009-10-26,60.689998626708984,60.93000030517578,59.959999084472656,60.09000015258789,38.70392608642578,11809200
2009-10-27,60.29999923706055,60.400001525878906,59.939998626708984,60.02000045776367,38.65885543823242,10269600
2009-10-28,60.02000045776367,60.099998474121094,59.5,59.56999969482422,38.369014739990234,13837000
2009-10-29,59.81999969482422,60.02000045776367,59.5099983215332,59.86000061035156,38.55577850341797,13954500
2009-10-30,59.709999084472656,59.880001068115234,58.779998779296875,59.04999923706055,38.0340690612793,20966900
2009-11-02,59.150001525878906,59.869998931884766,58.90999984741211,59.4900016784668,38.31747817993164,12297500
2009-11-03,60.040000915527344,60.040000915527344,58.79999923706055,58.93000030517578,37.95677947998047,17177000
2009-11-04,59.130001068115234,60.060001373291016,58.970001220703125,59.52000045776367,38.3368034362793,13928700
2009-11-05,59.810001373291016,60.20000076293945,59.68000030517578,59.97999954223633,38.63308334350586,9190300
2009-11-06,59.939998626708984,60.34000015258789,59.56999969482422,60.29999923706055,38.839202880859375,8518500
2009-11-09,60.41999816894531,60.75,60.290000915527344,60.75,39.12903594970703,11773800
2009-11-10,60.7400016784668,61.38999938964844,60.599998474121094,61.22999954223633,39.43820571899414,11776500
2009-11-11,60.900001525878906,61.06999969482422,60.650001525878906,60.869998931884766,39.20631790161133,11179500
2009-11-12,60.63999938964844,61.43000030517578,60.619998931884766,61.150001525878906,39.38667678833008,13683100
2009-11-13,61.09000015258789,61.58000183105469,61.040000915527344,61.43000030517578,39.56703186035156,9950500
2009-11-16,61.45000076293945,62.349998474121094,61.40999984741211,62.189998626708984,40.05654525756836,13767500
2009-11-17,61.959999084472656,62.439998626708984,61.790000915527344,62.16999816894531,40.04365539550781,11421400
2009-11-18,62.06999969482422,62.4900016784668,61.95000076293945,62.31999969482422,40.1402702331543,11522100
2009-11-19,62.2400016784668,62.4900016784668,61.63999938964844,62.43000030517578,40.21113586425781,13298200
2009-11-20,61.81999969482422,62.619998931884766,61.720001220703125,62.310001373291016,40.451324462890625,16300200
2009-11-23,62.4900016784668,63.099998474121094,62.41999816894531,62.689998626708984,40.698020935058594,13868100
2009-11-24,62.93000030517578,63.400001525878906,62.650001525878906,63.18000030517578,41.01613235473633,9681200
2009-11-25,63.380001068115234,63.439998626708984,62.93000030517578,63.29999923706055,41.09403610229492,7186700
2009-11-27,62.52000045776367,63.09000015258789,62.0099983215332,62.88999938964844,40.827850341796875,6081200
2009-11-30,62.779998779296875,62.97999954223633,62.2400016784668,62.84000015258789,40.79541778564453,10815400
2009-12-01,62.95000076293945,63.65999984741211,62.95000076293945,63.5099983215332,41.230369567871094,12302300
2009-12-02,63.5099983215332,64.23999786376953,63.439998626708984,63.880001068115234,41.4705696105957,10896100
2009-12-03,64.05000305175781,64.7300033569336,63.869998931884766,64.16000366210938,41.6523323059082,12520100
2009-12-04,64.73999786376953,65.27999877929688,64.16000366210938,64.36000061035156,41.78216552734375,14992400
2009-12-07,64.4800033569336,64.76000213623047,64.19000244140625,64.37000274658203,41.78867721557617,9106500
2009-12-08,64.5,64.63999938964844,63.93000030517578,64.25,41.71077346801758,11073800
2009-12-09,64.4000015258789,64.4000015258789,64.02999877929688,64.37999725341797,41.79515838623047,8911600
2009-12-10,64.6500015258789,65.0,64.38999938964844,64.7699966430664,42.0483512878418,8841900
2009-12-11,64.73999786376953,65.16000366210938,64.72000122070312,64.8499984741211,42.100276947021484,7194100
2009-12-14,65.19999694824219,65.41000366210938,64.8499984741211,64.95999908447266,42.171695709228516,8172500
2009-12-15,64.7300033569336,64.80000305175781,64.44999694824219,64.73999786376953,42.028865814208984,10717800
2009-12-16,64.94999694824219,65.08000183105469,64.75,64.80000305175781,42.06782531738281,13333300
2009-12-17,64.44000244140625,64.77999877929688,64.20999908447266,64.47000122070312,41.85359573364258,10088900
2009-12-18,64.75,64.75,63.90999984741211,64.37000274658203,41.78867721557617,22171000
2009-12-21,64.63999938964844,65.0,64.2300033569336,64.33000183105469,41.76268768310547,11125400
2009-12-22,64.30999755859375,64.80999755859375,64.30999755859375,64.52999877929688,41.89253234863281,7124600
2009-12-23,64.54000091552734,64.83999633789062,64.54000091552734,64.56999969482422,41.91850662231445,6360400
2009-12-24,64.69000244140625,64.83999633789062,64.5199966430664,64.69999694824219,42.002891540527344,2433900
2009-12-28,64.9000015258789,64.98999786376953,64.7699966430664,64.94000244140625,42.15869903564453,5693500
2009-12-29,65.08999633789062,65.4000015258789,64.91999816894531,64.94000244140625,42.15869903564453,6661900
2009-12-30,64.77999877929688,65.02999877929688,64.52999877929688,64.91000366210938,42.13923645019531,5602100
2009-12-31,65.12000274658203,65.12000274658203,64.33000183105469,64.41000366210938,41.81463623046875,6962300
2010-01-04,64.70999908447266,64.98999786376953,64.41000366210938,64.68000030517578,41.98992156982422,9506200
2010-01-05,64.58000183105469,64.62000274658203,63.81999969482422,63.93000030517578,41.50301742553711,10673100
2010-01-06,63.900001525878906,64.54000091552734,63.83000183105469,64.44999694824219,41.84060287475586,13171500
2010-01-07,64.25,64.3499984741211,63.7400016784668,63.9900016784668,41.54197692871094,10901600
2010-01-08,63.91999816894531,64.26000213623047,63.630001068115234,64.20999908447266,41.68479537963867,7898000
2010-01-11,64.75,64.75,64.01000213623047,64.22000122070312,41.69129180908203,7975700
2010-01-12,64.12999725341797,64.72000122070312,64.0199966430664,64.55999755859375,41.91200256347656,10820700
2010-01-13,64.54000091552734,65.2300033569336,64.54000091552734,64.97000122070312,42.178192138671875,13023800
2010-01-14,65.19999694824219,65.2699966430664,64.75,65.0999984741211,42.26258087158203,7899000
2010-01-15,65.13999938964844,65.19999694824219,63.97999954223633,64.55999755859375,41.91200256347656,20995000
2010-01-19,64.13999938964844,65.75,64.11000061035156,65.3499984741211,42.424888610839844,15181800
2010-01-20,65.47000122070312,65.94999694824219,64.47000122070312,65.1500015258789,42.295047760009766,13033000
2010-01-21,65.06999969482422,65.47000122070312,63.79999923706055,63.970001220703125,41.52898406982422,14473900
2010-01-22,63.90999984741211,64.19000244140625,63.09000015258789,63.20000076293945,41.029109954833984,14017200
2010-01-25,63.66999816894531,63.70000076293945,63.04999923706055,63.220001220703125,41.0421028137207,10001700
2010-01-26,62.63999938964844,63.0099983215332,62.220001220703125,62.790000915527344,40.76293182373047,15630300
2010-01-27,62.779998779296875,63.720001220703125,62.70000076293945,63.439998626708984,41.18492889404297,14982400
2010-01-28,63.56999969482422,64.06999969482422,63.040000915527344,63.79999923706055,41.41862869262695,17096000
2010-01-29,63.95000076293945,64.2699966430664,62.81999969482422,62.86000061035156,40.80838394165039,17844400
2010-02-01,63.2599983215332,63.2599983215332,62.77000045776367,63.09000015258789,40.957706451416016,10153400
2010-02-02,63.20000076293945,64.19999694824219,62.630001068115234,63.9900016784668,41.54197692871094,13609300
2010-02-03,63.869998931884766,63.869998931884766,63.290000915527344,63.630001068115234,41.30826950073242,9255900
2010-02-04,63.4900016784668,63.619998931884766,62.619998931884766,62.63999938964844,40.66558074951172,18397000
2010-02-05,62.689998626708984,63.599998474121094,61.88999938964844,62.63999938964844,40.66558074951172,16775200
2010-02-08,62.5,62.97999954223633,62.2599983215332,62.369998931884766,40.49026870727539,10081200
2010-02-09,62.54999923706055,63.470001220703125,62.470001220703125,62.7599983215332,40.743465423583984,11356400
2010-02-10,62.790000915527344,63.06999969482422,62.209999084472656,62.72999954223633,40.72397994995117,10115800
