Date,Open,High,Low,Close,Adj Close,Volume
2009-05-18,24.437023162841797,24.61832046508789,24.064884185791016,24.56106948852539,14.462454795837402,15679023
2009-05-19,24.56106948852539,24.7137393951416,24.141220092773438,24.58969497680664,14.479310035705566,16363053
2009-05-20,24.790075302124023,25.238550186157227,24.608779907226562,24.895038604736328,14.659107208251953,16231005
2009-05-21,24.55152702331543,24.99045753479004,24.246183395385742,24.923664093017578,14.675963401794434,23725567
2009-05-22,24.952289581298828,25.143129348754883,24.780534744262695,24.97137451171875,14.70405387878418,15340100
2009-05-26,24.809160232543945,25.38167953491211,24.48473358154297,25.3435115814209,14.923184394836426,16681330
2009-05-27,25.257633209228516,25.572519302368164,25.257633209228516,25.41030502319336,14.962516784667969,20609549
2009-05-28,25.200382232666016,25.76335906982422,25.143129348754883,25.543893814086914,15.041179656982422,29002981
2009-05-29,25.706106185913086,26.345420837402344,25.620229721069336,26.31679344177246,15.496282577514648,43884581
2009-06-01,26.440839767456055,26.574426651000977,25.887405395507812,26.269084930419922,15.468202590942383,21212673
2009-06-02,26.25,26.5935115814209,25.954198837280273,26.431297302246094,15.563713073730469,15295560
2009-06-03,26.135496139526367,26.345420837402344,25.82061004638672,26.326335906982422,15.501903533935547,20421014
2009-06-04,26.21183204650879,26.28816795349121,25.257633209228516,25.362594604492188,15.142984390258789,23123806
2009-06-05,25.505725860595703,25.667938232421875,24.446565628051758,24.875953674316406,14.852429389953613,26622763
2009-06-08,24.675573348999023,24.980915069580078,24.312976837158203,24.742366790771484,14.772673606872559,18534299
2009-06-09,24.742366790771484,24.93320655822754,24.370229721069336,24.54198455810547,14.653031349182129,12226702
2009-06-10,24.732824325561523,24.93320655822754,24.246183395385742,24.417938232421875,14.578968048095703,13460198
2009-06-11,24.51335906982422,25.353052139282227,24.51335906982422,24.99045753479004,14.920792579650879,17891037
2009-06-12,24.923664093017578,25.83015251159668,24.503816604614258,24.885496139526367,14.858129501342773,31199170
2009-06-15,24.646947860717773,24.809160232543945,23.654579162597656,23.81679344177246,14.220048904418945,28282586
2009-06-16,23.864503860473633,24.045801162719727,23.253816604614258,23.31106948852539,13.918102264404297,28060305
2009-06-17,23.33015251159668,23.835878372192383,23.31106948852539,23.635496139526367,14.111804008483887,24599704
2009-06-18,23.854961395263672,24.723281860351562,23.74045753479004,24.475191116333008,14.613149642944336,21459058
2009-06-19,24.723281860351562,25.324426651000977,24.62786293029785,24.723281860351562,14.761282920837402,27901009
2009-06-22,24.56106948852539,24.56106948852539,23.998092651367188,24.026718139648438,14.345386505126953,19518790
2009-06-23,24.12213706970215,24.322519302368164,23.854961395263672,23.959924697875977,14.305506706237793,14780782
2009-06-24,23.998092651367188,24.494274139404297,23.902671813964844,24.284351348876953,14.499205589294434,15980742
2009-06-25,24.322519302368164,25.38167953491211,24.0362606048584,25.353052139282227,15.137290000915527,21087332
2009-06-26,25.267175674438477,25.82061004638672,25.133588790893555,25.76335906982422,15.3822660446167,23773356
2009-06-29,25.82061004638672,26.66984748840332,25.639312744140625,26.574426651000977,15.8665189743042,23050026
2009-06-30,26.574426651000977,26.76526641845703,26.040075302124023,26.67938995361328,15.929193496704102,22760254
2009-07-01,26.812976837158203,26.927480697631836,26.498092651367188,26.76526641845703,15.980462074279785,16136475
2009-07-02,26.459924697875977,26.70801544189453,25.744274139404297,25.77290153503418,15.387960433959961,15229012
2009-07-06,25.73473358154297,26.717557907104492,25.534351348876953,26.612594604492188,15.889312744140625,24246214
2009-07-07,26.574426651000977,27.08969497680664,26.25954246520996,26.354961395263672,15.735491752624512,23592995
2009-07-08,26.612594604492188,27.232824325561523,26.459924697875977,26.755725860595703,15.974771499633789,22403515
2009-07-09,26.488550186157227,26.62213706970215,25.362594604492188,25.77290153503418,15.387960433959961,28109980
2009-07-10,25.667938232421875,25.753816604614258,25.057252883911133,25.238550186157227,15.068921089172363,18809294
2009-07-13,25.209924697875977,25.667938232421875,24.93320655822754,25.591602325439453,15.2797212600708,16515222
2009-07-14,25.667938232421875,26.059160232543945,23.902671813964844,25.916030883789062,15.473416328430176,14570763
2009-07-15,26.087785720825195,26.488550186157227,25.591602325439453,26.440839767456055,15.786762237548828,21509886
2009-07-16,26.421756744384766,26.717557907104492,26.28816795349121,26.5935115814209,15.877914428710938,13268938
2009-07-17,26.555343627929688,26.5935115814209,26.154579162597656,26.412214279174805,15.769673347473145,11335273
2009-07-20,26.479007720947266,26.717557907104492,26.18320655822754,26.66030502319336,15.917800903320312,11851098
2009-07-21,27.414121627807617,28.425573348999023,27.270992279052734,28.29198455810547,16.89200210571289,27961059
2009-07-22,28.215648651123047,28.68320655822754,27.92938995361328,28.101144790649414,16.778064727783203,19869451
2009-07-23,28.167938232421875,29.23664093017578,28.120229721069336,28.864503860473633,17.23383331298828,26678517
2009-07-24,28.883588790893555,29.637405395507812,28.568702697753906,29.57061004638672,17.65542221069336,26308678
2009-07-27,29.694656372070312,29.751907348632812,29.026718139648438,29.360687255859375,17.530088424682617,21026758
2009-07-28,29.303434371948242,29.494274139404297,28.4064884185791,28.645038604736328,17.102802276611328,23627265
2009-07-29,28.635496139526367,28.75954246520996,28.158397674560547,28.501907348632812,17.017343521118164,16696736
2009-07-30,28.826335906982422,29.55152702331543,28.511449813842773,28.568702697753906,17.05722999572754,24300290
2009-07-31,28.81679344177246,29.17938995361328,28.540075302124023,28.635496139526367,17.097095489501953,16269362
2009-08-03,29.055343627929688,29.074426651000977,28.36832046508789,28.645038604736328,17.102802276611328,16298286
2009-08-04,28.75954246520996,28.883588790893555,28.129770278930664,28.473281860351562,17.00025177001953,16077892
2009-08-05,28.501907348632812,28.797710418701172,27.996183395385742,28.253816604614258,16.869211196899414,13375100
2009-08-06,28.32061004638672,28.32061004638672,27.91030502319336,28.01526641845703,16.726787567138672,11499494
2009-08-07,28.3492374420166,29.103052139282227,28.101144790649414,28.72137451171875,17.14838218688965,13656278
2009-08-10,28.902671813964844,29.58015251159668,28.730915069580078,29.19847297668457,17.4332332611084,19050963
2009-08-11,29.064884185791016,29.370229721069336,28.769084930419922,28.940839767456055,17.279417037963867,11423829
2009-08-12,28.950382232666016,29.57061004638672,28.625953674316406,29.332061767578125,17.512998580932617,12899518
2009-08-13,29.322519302368164,29.56106948852539,27.375953674316406,29.56106948852539,17.64972496032715,14137939
2009-08-14,29.58015251159668,29.666030883789062,29.12213706970215,29.56106948852539,17.64972496032715,16942178
2009-08-17,29.19847297668457,29.914121627807617,29.141220092773438,29.465648651123047,17.592750549316406,19584290
2009-08-18,29.456106185913086,29.456106185913086,28.912214279174805,29.303434371948242,17.495906829833984,12926032
2009-08-19,29.255725860595703,30.45801544189453,29.055343627929688,30.03816795349121,17.934579849243164,21322294
2009-08-20,30.190839767456055,30.190839767456055,29.56106948852539,29.904579162597656,17.85481834411621,16164562
2009-08-21,30.200382232666016,31.22137451171875,30.00954246520996,31.068702697753906,18.549877166748047,21721372
2009-08-24,31.479007720947266,31.488550186157227,30.83015251159668,31.011449813842773,18.515689849853516,14227229
2009-08-25,31.402671813964844,31.5362606048584,31.011449813842773,31.440839767456055,18.77206039428711,20081566
2009-08-26,31.31679344177246,31.469465255737305,30.982824325561523,31.18320655822754,18.618244171142578,10438080
2009-08-27,31.106870651245117,31.488550186157227,30.73473358154297,31.364503860473633,18.726486206054688,10302154
2009-08-28,31.412214279174805,31.412214279174805,30.648855209350586,30.83969497680664,18.41314697265625,12640452
2009-08-31,30.79198455810547,31.192747116088867,30.687023162841797,30.944656372070312,18.475812911987305,13569294
2009-09-01,30.81106948852539,31.040075302124023,30.209924697875977,30.333969116210938,18.111186981201172,16841465
2009-09-02,29.93320655822754,29.96183204650879,29.341602325439453,29.398855209350586,17.765228271484375,14240853
2009-09-03,29.417938232421875,29.456106185913086,28.568702697753906,28.854961395263672,17.436565399169922,17347754
2009-09-04,29.055343627929688,29.293893814086914,28.826335906982422,29.293893814086914,17.701799392700195,12744309
2009-09-08,29.51335906982422,29.608779907226562,28.912214279174805,29.55152702331543,17.85749053955078,14400358
2009-09-09,29.675573348999023,30.171756744384766,29.475191116333008,30.104961395263672,18.19192123413086,13018780
2009-09-10,30.200382232666016,30.601144790649414,29.837785720825195,30.496183395385742,18.42832374572754,15584913
2009-09-11,30.677480697631836,31.125953674316406,30.45801544189453,31.049617767333984,18.76275634765625,15100108
2009-09-14,30.858779907226562,31.421756744384766,30.82061004638672,31.383588790893555,18.964569091796875,19285296
2009-09-15,31.31679344177246,31.412214279174805,31.106870651245117,31.202289581298828,18.855012893676758,16012602
2009-09-16,31.230915069580078,31.269084930419922,30.4007625579834,30.696565628051758,18.54941749572754,15582712
2009-09-17,30.562976837158203,30.887405395507812,30.257633209228516,30.543893814086914,18.457162857055664,15921426
2009-09-18,30.706106185913086,30.87786293029785,30.324426651000977,30.41984748840332,18.382198333740234,21274086
2009-09-21,30.333969116210938,30.610687255859375,30.152671813964844,30.362594604492188,18.34760284423828,14210251
2009-09-22,30.37213706970215,30.37213706970215,29.856870651245117,29.895038604736328,18.0650634765625,14417546
2009-09-23,29.952289581298828,30.152671813964844,29.732824325561523,29.895038604736328,18.0650634765625,21497834
2009-09-24,29.799617767333984,29.96183204650879,29.389312744140625,29.58969497680664,17.88055419921875,16095079
2009-09-25,29.494274139404297,30.257633209228516,29.494274139404297,29.818702697753906,18.018938064575195,22122442
2009-09-28,29.780534744262695,30.935115814208984,29.5992374420166,30.562976837158203,18.46868324279785,15006941
2009-09-29,30.553434371948242,30.744274139404297,30.229007720947266,30.391220092773438,18.364900588989258,14767997
2009-09-30,30.505725860595703,30.524808883666992,29.723281860351562,30.181297302246094,18.23804473876953,21388946
2009-10-01,30.2862606048584,30.3435115814209,29.608779907226562,29.751907348632812,17.978574752807617,17994894
2009-10-02,29.751907348632812,30.37213706970215,29.666030883789062,30.200382232666016,18.24957847595215,21461154
2009-10-05,29.980915069580078,30.3435115814209,29.751907348632812,30.314884185791016,18.318769454956055,18305730
2009-10-06,30.47709846496582,31.068702697753906,30.219465255737305,31.020992279052734,18.745458602905273,21649794
2009-10-07,30.9064884185791,30.992366790771484,30.47709846496582,30.715648651123047,18.560951232910156,12144329
2009-10-08,30.9064884185791,31.059160232543945,30.753816604614258,30.944656372070312,18.699331283569336,11952545
2009-10-09,30.973281860351562,31.18320655822754,30.8492374420166,31.068702697753906,18.7742919921875,11900354
2009-10-12,31.22137451171875,31.479007720947266,31.011449813842773,31.354961395263672,18.947275161743164,11445208
2009-10-13,31.24045753479004,31.440839767456055,30.86832046508789,30.935115814208984,18.69356918334961,21154404
2009-10-14,31.24045753479004,31.498092651367188,30.83969497680664,31.393129348754883,18.970338821411133,38314042
2009-10-15,31.31679344177246,31.870229721069336,31.125953674316406,31.774808883666992,19.200971603393555,23478973
2009-10-16,31.746183395385742,31.851144790649414,31.440839767456055,31.68893051147461,19.149080276489258,21300914
2009-10-19,31.5935115814209,32.28053283691406,31.5935115814209,32.185115814208984,19.448925018310547,29333310
2009-10-20,32.356868743896484,32.614505767822266,32.08969497680664,32.17557144165039,19.443153381347656,24308989
2009-10-21,32.20419692993164,32.25190734863281,31.116411209106445,31.18320655822754,18.84348487854004,25395241
2009-10-22,30.9064884185791,31.402671813964844,29.828243255615234,31.364503860473633,18.95303726196289,25450575
2009-10-23,31.25954246520996,31.440839767456055,30.706106185913086,30.944656372070312,18.699331283569336,17948153
2009-10-26,31.011449813842773,31.526718139648438,30.41030502319336,30.553434371948242,18.46292495727539,19226084
2009-10-27,31.097328186035156,31.393129348754883,30.696565628051758,30.944656372070312,18.699331283569336,19670541
2009-10-28,31.097328186035156,31.202289581298828,30.534351348876953,30.582061767578125,18.480224609375,15802268
2009-10-29,30.562976837158203,30.562976837158203,29.48473358154297,29.875953674316406,18.053531646728516,42898518
2009-10-30,29.742366790771484,30.324426651000977,29.417938232421875,29.51335906982422,17.83442497253418,42406377
2009-11-02,29.694656372070312,30.057252883911133,29.54198455810547,29.828243255615234,18.02470588684082,22417244
2009-11-03,29.666030883789062,29.847328186035156,28.902671813964844,29.26526641845703,17.684499740600586,71181522
2009-11-04,29.895038604736328,31.345420837402344,29.818702697753906,31.145038604736328,18.82042121887207,37948290
2009-11-05,31.001907348632812,31.898855209350586,31.001907348632812,31.21183204650879,18.860782623291016,23830786
2009-11-06,31.116411209106445,31.440839767456055,30.744274139404297,31.097328186035156,18.79158592224121,20797141
2009-11-09,31.374046325683594,31.956106185913086,31.202289581298828,31.898855209350586,19.27593421936035,30584098
2009-11-10,31.975191116333008,32.19465637207031,31.803434371948242,32.07061004638672,19.379732131958008,16626520
2009-11-11,32.185115814208984,32.20419692993164,31.603052139282227,31.69847297668457,19.154848098754883,18316210
2009-11-12,31.526718139648438,31.937023162841797,31.354961395263672,31.469465255737305,19.016468048095703,14775542
2009-11-13,31.774808883666992,31.965648651123047,31.488550186157227,31.583969116210938,19.085657119750977,15211930
2009-11-16,32.42366409301758,32.77671813964844,31.98473358154297,32.261451721191406,19.49505043029785,26302180
2009-11-17,32.25190734863281,32.729007720947266,31.822519302368164,32.71946716308594,19.771814346313477,17354985
2009-11-18,32.700382232666016,33.77862548828125,32.51908493041992,33.53053283691406,20.261926651000977,29544482
2009-11-19,33.48282241821289,34.08396911621094,33.167938232421875,33.711830139160156,20.37148666381836,25142358
2009-11-20,33.82633590698242,34.99045944213867,33.711830139160156,34.790077209472656,21.023054122924805,38112721
2009-11-23,35.066795349121094,35.26717758178711,34.53244400024414,34.75190734863281,20.999988555908203,23842629
2009-11-24,34.61832046508789,35.143131256103516,34.21755599975586,34.56106948852539,20.88466453552246,22260673
2009-11-25,34.627864837646484,34.99045944213867,34.3129768371582,34.89503860473633,21.08647918701172,11693374
2009-11-27,34.332061767578125,34.86641311645508,33.988548278808594,34.627864837646484,20.925031661987305,9402551
2009-11-30,34.50381851196289,34.66603088378906,34.22710037231445,34.5515251159668,20.87889862060547,19246834
2009-12-01,34.627864837646484,35.524810791015625,34.627864837646484,35.19084167480469,21.265233993530273,17421533
2009-12-02,34.828243255615234,35.30534362792969,34.78053283691406,35.114505767822266,21.219106674194336,12601990
2009-12-03,35.02862548828125,35.343509674072266,34.875953674316406,35.08587646484375,21.20180892944336,13639406
2009-12-04,35.5057258605957,35.78244400024414,34.961830139160156,35.01908493041992,21.16143798828125,17412415
2009-12-07,34.847328186035156,35.343509674072266,34.80915832519531,35.01908493041992,21.16143798828125,10448036
2009-12-08,34.97137451171875,35.29580307006836,34.59923553466797,34.685115814208984,20.959625244140625,16286234
2009-12-09,34.63740539550781,35.524810791015625,34.446563720703125,35.4484748840332,21.420915603637695,18611537
2009-12-10,35.696563720703125,36.183204650878906,35.67748260498047,35.82061004638672,21.645788192749023,15336642
2009-12-11,35.667938232421875,35.667938232421875,35.181297302246094,35.372135162353516,21.593355178833008,14402769
2009-12-14,35.5629768371582,36.068702697753906,35.5629768371582,36.040077209472656,22.001115798950195,12981262
2009-12-15,35.94465637207031,36.25954055786133,35.5629768371582,36.25954055786133,22.13509750366211,13495096
2009-12-16,36.27862548828125,36.35496139526367,35.8015251159668,36.020992279052734,21.98946189880371,17476238
2009-12-17,36.020992279052734,36.11641311645508,35.553436279296875,35.57251739501953,21.715686798095703,19433483
2009-12-18,35.64885330200195,36.05915832519531,35.49618148803711,35.6870231628418,21.78558921813965,26643618
2009-12-21,35.76335906982422,36.66030502319336,35.75381851196289,35.963741302490234,21.954513549804688,15497090
2009-12-22,36.05915832519531,36.24045944213867,35.83015441894531,36.020992279052734,21.98946189880371,14771350
2009-12-23,36.125953674316406,36.125953674316406,35.43893051147461,35.54389190673828,21.698219299316406,13358542
2009-12-24,35.43893051147461,35.43893051147461,35.07633590698242,35.29580307006836,21.54676628112793,6586890
2009-12-28,35.29580307006836,35.667938232421875,35.10496139526367,35.582061767578125,21.721519470214844,10443634
2009-12-29,35.42938995361328,35.78244400024414,35.372135162353516,35.40076446533203,21.610837936401367,7869013
2009-12-30,35.19084167480469,35.48664093017578,35.124046325683594,35.36259460449219,21.587543487548828,9838205
2009-12-31,35.114505767822266,35.372135162353516,34.828243255615234,34.86641311645508,21.284645080566406,7403072
2010-01-04,35.13358688354492,35.54389190673828,34.875953674316406,35.314884185791016,21.558412551879883,14563532
2010-01-05,35.59160232543945,35.73473358154297,35.238548278808594,35.45801544189453,21.64578628540039,15452550
2010-01-06,35.5057258605957,36.00190734863281,35.209922790527344,35.935115814208984,21.93703842163086,15971415
2010-01-07,35.75381851196289,36.16412353515625,35.6870231628418,35.992366790771484,21.97199249267578,12488597
2010-01-08,36.135494232177734,36.154579162597656,35.71564865112305,35.97328186035156,21.960336685180664,11283921
2010-01-11,36.14503860473633,36.183204650878906,35.78244400024414,36.11641311645508,22.047712326049805,10041726
2010-01-12,36.08778762817383,36.25,35.610687255859375,35.83015441894531,21.87296485900879,11445942
2010-01-13,36.55534362792969,37.566795349121094,36.35496139526367,37.14694595336914,22.67681884765625,26593419
2010-01-14,37.4427490234375,38.28244400024414,37.30915832519531,38.15839767456055,23.294261932373047,23081466
2010-01-15,38.14885330200195,38.42557144165039,37.22328186035156,37.66221237182617,22.99136734008789,21854258
2010-01-19,37.738548278808594,38.96946716308594,37.63358688354492,38.75954055786133,23.661251068115234,20908334
2010-01-20,38.77862548828125,39.26526641845703,38.139312744140625,39.15076446533203,23.900087356567383,21843150
2010-01-21,39.1984748840332,39.656490325927734,38.21564865112305,38.2442741394043,23.346698760986328,26803019
2010-01-22,38.07251739501953,38.44465637207031,36.9942741394043,37.08969497680664,22.641864776611328,18301853
2010-01-25,37.48091506958008,37.91984558105469,36.946563720703125,36.98473358154297,22.577795028686523,16116039
2010-01-26,36.73664093017578,37.16603088378906,36.41221237182617,36.8129768371582,22.472944259643555,20817158
2010-01-27,36.72710037231445,37.00381851196289,36.22137451171875,36.8702278137207,22.50789451599121,18322289
2010-01-28,36.96564865112305,37.156490325927734,36.20228958129883,36.23091506958008,22.11760902404785,14008197
2010-01-29,36.507633209228516,37.22328186035156,35.935115814208984,36.431297302246094,22.239948272705078,16893655
2010-02-01,36.79389190673828,36.860687255859375,36.32633590698242,36.54580307006836,22.309839248657227,9666647
2010-02-02,36.60305404663086,37.90076446533203,36.35496139526367,37.729007720947266,23.032148361206055,15857288
