Date,Open,High,Low,Close,Adj Close,Volume
2009-04-17,46.0117073059082,46.0117073059082,44.8494987487793,44.99163818359375,27.896326065063477,7942636
2009-04-20,44.64046859741211,44.73244094848633,43.16889572143555,43.45317840576172,26.94243049621582,5617732
2009-04-21,43.69565200805664,44.690635681152344,43.4782600402832,44.556854248046875,27.62674903869629,6050684
2009-04-22,43.99665451049805,45.443145751953125,43.68729019165039,44.36454772949219,27.50751495361328,7048865
2009-04-23,44.51504898071289,45.426422119140625,43.653846740722656,45.326087951660156,28.103700637817383,7428236
2009-04-24,45.36789321899414,47.67558670043945,44.933109283447266,47.65886306762695,29.550094604492188,13803036
2009-04-27,47.198997497558594,48.60367965698242,47.14046859741211,47.95150375366211,29.731550216674805,8893934
2009-04-28,47.49163818359375,48.21906280517578,47.073577880859375,47.28260803222656,29.316808700561523,5445029
2009-04-29,47.65886306762695,48.44481658935547,47.47491455078125,48.09364318847656,29.819683074951172,5528032
2009-04-30,48.645484924316406,49.31438064575195,47.65886306762695,48.1605339050293,29.861160278320312,6405537
2009-05-01,48.12709045410156,48.46989822387695,47.64213943481445,48.394649505615234,30.006305694580078,4883507
2009-05-04,48.403011322021484,49.130435943603516,48.16889572143555,48.89632034301758,30.317363739013672,5406040
2009-05-05,48.846153259277344,49.130435943603516,48.31103515625,48.854515075683594,30.29145050048828,5145670
2009-05-06,49.113712310791016,49.63210678100586,48.35284423828125,49.44816207885742,30.659542083740234,6060252
2009-05-07,49.3394660949707,49.79933166503906,48.46989822387695,49.138797760009766,30.467714309692383,6730610
2009-05-08,49.50668716430664,50.35953140258789,49.498329162597656,50.24247360229492,31.15202522277832,6468207
2009-05-11,49.673912048339844,49.81605529785156,49.08026885986328,49.42307662963867,30.64396858215332,4659736
2009-05-12,49.682273864746094,50.0,48.78762435913086,49.77424621582031,30.861719131469727,4883029
2009-05-13,48.82107162475586,49.07190704345703,47.32441329956055,47.60869598388672,29.51899528503418,6792802
2009-05-14,47.801002502441406,48.754180908203125,47.68394470214844,48.44481658935547,30.03742027282715,5550397
2009-05-15,48.294315338134766,49.122074127197266,48.08528518676758,48.42809295654297,30.027055740356445,5677771
2009-05-18,48.745819091796875,49.598663330078125,48.57859420776367,49.52341079711914,30.706193923950195,5052861
2009-05-19,49.38963317871094,49.74916458129883,48.70401382446289,49.33110427856445,30.586956024169922,4904078
2009-05-20,49.41471481323242,49.89966583251953,48.60367965698242,48.662208557128906,30.435285568237305,4469332
2009-05-21,48.035118103027344,48.24414825439453,46.8394660949707,47.28260803222656,29.57243537902832,5647034
2009-05-22,47.50836181640625,47.6505012512207,46.81438064575195,46.88127136230469,29.321422576904297,4513584
2009-05-26,46.78093719482422,48.56187438964844,46.270904541015625,48.41973114013672,30.283641815185547,4951440
2009-05-27,48.41973114013672,48.60367965698242,46.78093719482422,46.85618591308594,29.305727005004883,5865304
2009-05-28,47.02341079711914,47.558528900146484,46.17892837524414,47.28260803222656,29.57243537902832,4704227
2009-05-29,47.39966583251953,47.801002502441406,46.78093719482422,47.74247360229492,29.860044479370117,4523990
2009-06-01,48.41136932373047,50.058528900146484,48.41136932373047,49.573577880859375,31.00530242919922,7184731
2009-06-02,49.53177261352539,50.426422119140625,49.37290954589844,50.1337776184082,31.35565948486328,5060276
2009-06-03,49.79933166503906,50.1337776184082,49.113712310791016,49.74916458129883,31.11510467529297,4697649
2009-06-04,49.82441329956055,50.1337776184082,49.43143844604492,50.041805267333984,31.29814910888672,3925511
2009-06-05,50.66889572143555,51.245819091796875,50.20066833496094,50.95317840576172,31.868162155151367,7943952
2009-06-08,50.9782600402832,51.04515075683594,49.38963317871094,50.74414825439453,31.737424850463867,6152702
2009-06-09,50.66889572143555,50.66889572143555,49.958194732666016,50.45150375366211,31.554393768310547,5247330
2009-06-10,50.68561935424805,51.18729019165039,49.74080276489258,50.55183792114258,31.617136001586914,5301988
2009-06-11,50.64381408691406,51.38795852661133,50.58528518676758,50.65217590332031,31.67990493774414,4338251
2009-06-12,50.47658920288086,51.00334548950195,50.09197235107422,51.00334548950195,31.8995418548584,3861884
2009-06-15,50.501670837402344,50.501670837402344,49.08863067626953,49.590301513671875,31.015762329101562,5060994
2009-06-16,49.673912048339844,49.80769348144531,48.70401382446289,48.837791442871094,30.54511833190918,4534634
2009-06-17,48.9882926940918,49.698997497558594,48.9882926940918,49.36454772949219,30.874570846557617,4576016
2009-06-18,49.23912811279297,50.12541961669922,49.197322845458984,49.590301513671875,31.015762329101562,3820622
2009-06-19,49.73244094848633,50.326087951660156,49.27257537841797,49.64046859741211,31.0471248626709,7018248
2009-06-22,49.01337814331055,49.473243713378906,48.010032653808594,48.05183792114258,30.05354881286621,6306388
2009-06-23,48.277591705322266,48.277591705322266,47.3327751159668,47.70903015136719,29.83913230895996,4976795
2009-06-24,48.04347610473633,48.95484924316406,47.792640686035156,48.06019973754883,30.05876350402832,5319449
2009-06-25,47.95150375366211,49.38127136230469,47.74247360229492,49.247493743896484,30.801359176635742,4554248
2009-06-26,49.1722412109375,49.72407913208008,49.05518341064453,49.54849624633789,30.989601135253906,3574366
2009-06-29,49.63210678100586,50.22575378417969,49.16387939453125,50.1337776184082,31.35565948486328,3820383
2009-06-30,50.11705780029297,50.426422119140625,49.82441329956055,50.25083541870117,31.428884506225586,7890251
2009-07-01,50.426422119140625,51.245819091796875,50.24247360229492,50.785953521728516,31.763572692871094,4592520
2009-07-02,50.08361053466797,50.785953521728516,49.89966583251953,50.37625503540039,31.50733757019043,6677029
2009-07-06,50.058528900146484,50.81939697265625,49.85786056518555,50.72742462158203,31.726964950561523,6926754
2009-07-07,51.07859420776367,51.254180908203125,49.07190704345703,49.130435943603516,30.728147506713867,8718122
2009-07-08,49.222408294677734,49.54013442993164,48.33612060546875,49.34782409667969,30.864093780517578,7297394
2009-07-09,49.565216064453125,49.72407913208008,49.122074127197266,49.40635681152344,30.900718688964844,3784383
2009-07-10,49.06354522705078,50.10033416748047,49.06354522705078,49.99163818359375,31.266775131225586,4678034
2009-07-13,50.02508544921875,50.61036682128906,49.581939697265625,50.57692337036133,31.632841110229492,4833754
2009-07-14,50.56019973754883,51.00334548950195,50.1672248840332,50.6939811706543,31.7060489654541,4231687
2009-07-15,51.170570373535156,51.964881896972656,50.95317840576172,51.8394660949707,32.4224739074707,6007628
2009-07-16,51.76421356201172,53.12709045410156,51.68896484375,53.010032653808594,33.15460205078125,4938284
2009-07-17,52.792640686035156,53.07692337036133,51.973243713378906,52.60869598388672,32.90358352661133,5478517
2009-07-20,53.1939811706543,53.46989822387695,52.74247360229492,53.377925872802734,33.38469696044922,4574580
2009-07-21,53.879600524902344,54.130435943603516,52.97658920288086,53.67892837524414,33.57295608520508,6015880
2009-07-22,53.729095458984375,54.25585174560547,53.55351257324219,54.07190704345703,33.818748474121094,4977632
2009-07-23,55.66889572143555,58.294315338134766,55.47658920288086,58.05183792114258,36.30794143676758,12891206
2009-07-24,58.026756286621094,58.44481658935547,57.15719223022461,58.04347610473633,36.30271911621094,7329208
2009-07-27,58.018394470214844,58.77926254272461,57.943145751953125,58.45317840576172,36.5589485168457,4973088
2009-07-28,58.23578643798828,58.68729019165039,57.909698486328125,58.42809295654297,36.543270111083984,5255942
2009-07-29,57.96822738647461,58.252506256103516,57.173912048339844,57.458194732666016,35.93665313720703,5581014
2009-07-30,58.302677154541016,59.06354522705078,57.84280776977539,58.44481658935547,36.55373001098633,5109073
2009-07-31,58.68729019165039,59.690635681152344,58.68729019165039,58.96321105957031,36.877952575683594,5362984
2009-08-03,60.033443450927734,60.61872863769531,59.573577880859375,60.317726135253906,37.725120544433594,6663275
2009-08-04,59.958194732666016,60.61036682128906,59.78260803222656,60.22575378417969,37.667606353759766,5734820
2009-08-05,60.49331283569336,60.8277587890625,59.556854248046875,60.058528900146484,37.56300735473633,5413574
2009-08-06,60.17558670043945,60.6939811706543,60.0167236328125,60.535118103027344,37.861083984375,5139571
2009-08-07,60.769229888916016,61.45484924316406,60.46822738647461,60.95317840576172,38.12255096435547,5328419
2009-08-10,60.6939811706543,60.6939811706543,58.79598617553711,59.28929901123047,37.08190155029297,7084865
2009-08-11,59.230770111083984,59.80769348144531,58.80434799194336,59.64883041381836,37.3067741394043,5743312
2009-08-12,59.682273864746094,60.76087188720703,59.31438064575195,60.47658920288086,37.82448959350586,5748933
2009-08-13,60.434783935546875,60.96989822387695,60.22575378417969,60.70233917236328,37.96567916870117,5201045
2009-08-14,60.49331283569336,60.61036682128906,59.06354522705078,59.63210678100586,37.29630661010742,4302610
2009-08-17,58.93812561035156,59.34782409667969,58.13545227050781,58.59531784057617,36.64785385131836,5283091
2009-08-18,58.854515075683594,59.0217399597168,58.44481658935547,58.82107162475586,36.789058685302734,4087569
2009-08-19,57.98495101928711,59.39799118041992,57.909698486328125,59.18896484375,37.28947830200195,4673370
2009-08-20,59.18060302734375,59.665550231933594,58.94648742675781,59.556854248046875,37.52124786376953,3041189
2009-08-21,60.20066833496094,60.9615364074707,59.581939697265625,60.73578643798828,38.26398849487305,5172341
2009-08-24,60.81939697265625,61.03678894042969,60.20903015136719,60.66889572143555,38.22184371948242,2995382
2009-08-25,60.71906280517578,61.21237564086914,60.401336669921875,60.769229888916016,38.28505325317383,4116632
2009-08-26,60.777591705322266,60.81939697265625,59.590301513671875,59.71571731567383,37.621341705322266,5625386
2009-08-27,59.76588439941406,60.066890716552734,58.91304397583008,59.89130401611328,37.731964111328125,4875374
2009-08-28,60.18394470214844,60.326087951660156,59.28093719482422,60.1337776184082,37.88471221923828,4178106
2009-08-31,59.74080276489258,60.28428268432617,59.53177261352539,60.28428268432617,37.979530334472656,4005643
2009-09-01,60.041805267333984,60.861202239990234,58.46989822387695,58.628761291503906,36.93655776977539,7013344
2009-09-02,58.92976760864258,59.51504898071289,58.43645477294922,59.01337814331055,37.17885208129883,3897764
2009-09-03,59.14715576171875,59.45652389526367,58.645484924316406,59.38127136230469,37.4106330871582,3820861
2009-09-04,59.34782409667969,59.81605529785156,58.879600524902344,59.65719223022461,37.584468841552734,2693033
2009-09-08,59.949832916259766,60.45150375366211,59.707359313964844,59.941471099853516,37.763545989990234,4028846
2009-09-09,59.87458038330078,61.45484924316406,59.87458038330078,61.18729019165039,38.548431396484375,5706355
2009-09-10,61.07859420776367,62.198997497558594,60.62709045410156,62.198997497558594,39.18580627441406,4945699
2009-09-11,62.21571731567383,62.28260803222656,61.638797760009766,61.87290954589844,38.980384826660156,3984354
2009-09-14,61.638797760009766,62.40802764892578,61.38795852661133,62.34113693237305,39.27537536621094,4145814
2009-09-15,62.39966583251953,62.60869598388672,61.87290954589844,62.441471099853516,39.33859634399414,4266012
2009-09-16,62.50836181640625,63.11872863769531,62.29096984863281,63.026756286621094,39.70730972290039,3256110
2009-09-17,62.99331283569336,63.08528518676758,62.29096984863281,62.61705780029297,39.44920349121094,4032314
2009-09-18,62.809364318847656,62.918060302734375,62.29096984863281,62.39130401611328,39.30697250366211,5247928
2009-09-21,61.79766082763672,62.441471099853516,61.79766082763672,62.32441329956055,39.26484680175781,3062238
2009-09-22,62.558528900146484,62.834449768066406,61.94816207885742,62.68394470214844,39.4913444519043,2643040
2009-09-23,62.809364318847656,63.54515075683594,62.12374496459961,62.22407913208008,39.20162582397461,3999902
2009-09-24,62.41638946533203,62.909698486328125,61.56354522705078,61.95652389526367,39.03306198120117,3718962
2009-09-25,61.90635681152344,62.198997497558594,61.346153259277344,61.705684661865234,38.875030517578125,4150957
2009-09-28,61.81438064575195,63.05183792114258,61.81438064575195,62.71739196777344,39.51240539550781,2858918
2009-09-29,62.52508544921875,62.918060302734375,61.75585174560547,61.8227424621582,38.94877624511719,3827798
2009-09-30,61.92307662963867,62.70066833496094,60.844482421875,61.705684661865234,38.875030517578125,5455913
2009-10-01,61.5050163269043,61.76421356201172,60.535118103027344,60.6605339050293,38.216575622558594,5217789
2009-10-02,60.041805267333984,60.49331283569336,59.88294219970703,60.14213943481445,37.88998031616211,3878508
2009-10-05,60.1505012512207,61.371238708496094,60.11705780029297,61.05351257324219,38.464149475097656,3152656
2009-10-06,61.42140579223633,62.5,61.30434799194336,61.81438064575195,38.943519592285156,3265917
2009-10-07,61.4882926940918,61.747493743896484,60.81103515625,61.153846740722656,38.52737808227539,3788450
2009-10-08,61.354515075683594,62.6672248840332,61.354515075683594,62.31605529785156,39.25956344604492,3945484
2009-10-09,62.25752639770508,62.4832763671875,61.86454772949219,62.4832763671875,39.36491394042969,3353345
2009-10-12,62.58361053466797,63.1772575378418,62.26588439941406,62.60869598388672,39.44393539428711,2876858
2009-10-13,62.541805267333984,62.88461685180664,62.04013442993164,62.41638946533203,39.32278060913086,2942280
2009-10-14,63.001670837402344,64.32273864746094,62.76755905151367,64.02173614501953,40.334163665771484,4929792
2009-10-15,63.71237564086914,64.57357788085938,63.71237564086914,64.18896484375,40.43952560424805,4417665
2009-10-16,63.56187438964844,64.38127136230469,63.08528518676758,63.56187438964844,40.04445266723633,3985072
2009-10-19,63.770904541015625,64.44815826416016,63.394649505615234,63.81270980834961,40.20247268676758,3667773
2009-10-20,63.762542724609375,64.155517578125,63.21070098876953,63.50334548950195,40.0075569152832,4195688
2009-10-21,63.31939697265625,64.6989974975586,63.31939697265625,63.82107162475586,40.207740783691406,4234438
2009-10-22,65.21739196777344,66.26254272460938,64.48160552978516,65.8779296875,41.50358200073242,8595413
2009-10-23,65.56856536865234,65.85284423828125,64.22240447998047,65.06688690185547,40.99261474609375,6524778
2009-10-26,64.93311309814453,65.72742462158203,63.67892837524414,64.23076629638672,40.465850830078125,4642035
2009-10-27,64.37290954589844,64.59866333007812,63.394649505615234,63.54515075683594,40.03390884399414,5384990
2009-10-28,63.58695602416992,63.79598617553711,62.10702133178711,62.25752639770508,39.222686767578125,5264314
2009-10-29,62.441471099853516,63.52006530761719,62.40802764892578,63.11036682128906,39.759986877441406,5026908
2009-10-30,62.792640686035156,63.31103515625,61.153846740722656,61.51337814331055,38.75388717651367,5413335
2009-11-02,61.75585174560547,62.65886306762695,61.329429626464844,62.10702133178711,39.12787628173828,4702313
2009-11-03,61.88127136230469,62.39966583251953,61.57190704345703,61.92307662963867,39.01198196411133,4161123
2009-11-04,62.441471099853516,62.943145751953125,61.78929901123047,61.93143844604492,39.01725769042969,4875135
2009-11-05,62.29096984863281,63.285953521728516,62.25752639770508,63.09364318847656,39.74945068359375,3704730
2009-11-06,62.60033416748047,63.386287689208984,62.441471099853516,63.05183792114258,39.723121643066406,2230779
2009-11-09,63.48662185668945,64.61538696289062,63.12709045410156,64.54849243164062,40.666019439697266,4725157
2009-11-10,64.41471862792969,65.45150756835938,64.41471862792969,65.20903015136719,41.0821647644043,4190545
2009-11-11,65.29264068603516,66.05351257324219,64.97491455078125,65.18394470214844,41.06635284423828,3440174
2009-11-12,65.14214324951172,65.35953521728516,64.33946228027344,64.55685424804688,40.671268463134766,2932233
2009-11-13,64.56521606445312,65.11705780029297,64.14715576171875,64.6488265991211,40.72922897338867,2898506
2009-11-16,64.84114074707031,65.45986938476562,64.74080657958984,65.23411560058594,41.097957611083984,3581422
2009-11-17,65.12541961669922,65.8779296875,65.12541961669922,65.86956787109375,41.4983024597168,3701142
2009-11-18,65.2675552368164,65.32608795166016,64.65718841552734,65.05016326904297,41.249114990234375,3038438
2009-11-19,64.76588439941406,64.91638946533203,63.729095458984375,64.59030151367188,40.95750427246094,3023368
2009-11-20,64.48160552978516,64.56521606445312,63.754180908203125,64.08026885986328,40.634090423583984,3620890
2009-11-23,64.5066909790039,65.27591705322266,64.33946228027344,64.99163818359375,41.21199035644531,4063410
2009-11-24,64.82441711425781,65.10869598388672,64.35618591308594,64.89130401611328,41.14836502075195,3320814
2009-11-25,65.10869598388672,65.22575378417969,64.79096984863281,65.14214324951172,41.30743408203125,2319283
2009-11-27,63.645484924316406,64.57357788085938,63.645484924316406,64.1722412109375,40.692405700683594,2231616
2009-11-30,64.28929901123047,65.06688690185547,63.93812561035156,64.74916076660156,41.0582389831543,4700400
2009-12-01,65.09197235107422,66.05351257324219,65.08361053466797,65.74414825439453,41.68918228149414,3657846
2009-12-02,65.56856536865234,66.17057037353516,65.14214324951172,65.5602035522461,41.57254409790039,3560851
2009-12-03,65.55184173583984,65.76923370361328,64.36454772949219,64.5066909790039,40.90448760986328,3579389
2009-12-04,64.86621856689453,65.71906280517578,64.69063568115234,65.41806030273438,41.48240280151367,5233696
2009-12-07,65.14214324951172,65.93645477294922,64.92475128173828,65.14214324951172,41.30743408203125,3655096
2009-12-08,63.837791442871094,64.74080657958984,63.54515075683594,64.4732437133789,40.88327407836914,6035853
2009-12-09,65.42642211914062,66.83110046386719,65.25919342041016,66.6722412109375,42.27767562866211,7892882
2009-12-10,66.85618591308594,67.52508544921875,66.655517578125,67.45819091796875,42.77607345581055,6040876
2009-12-11,67.37458038330078,68.40300750732422,67.26588439941406,68.35284423828125,43.343379974365234,5727405
2009-12-14,68.57023620605469,68.70401000976562,68.26087188720703,68.48662567138672,43.42820358276367,5979282
2009-12-15,68.6454849243164,69.33946228027344,68.17726135253906,69.14715576171875,43.84706115722656,5541068
2009-12-16,68.99665832519531,69.41471862792969,68.16053771972656,68.3277587890625,43.327476501464844,4759123
2009-12-17,68.05184173583984,68.12709045410156,67.17391204833984,67.28260803222656,42.664737701416016,4594673
2009-12-18,67.55852508544922,68.01839447021484,67.34949493408203,67.70066833496094,42.92982864379883,7974569
2009-12-21,67.75083923339844,68.74581909179688,67.66722106933594,68.08528137207031,43.17372512817383,3302515
2009-12-22,68.43645477294922,68.8210678100586,68.17726135253906,68.52842712402344,43.45471954345703,2205544
2009-12-23,68.52842712402344,68.82942962646484,68.0602035522461,68.72073364257812,43.57667541503906,2272639
2009-12-24,68.8210678100586,69.39799499511719,68.8210678100586,69.02173614501953,43.767539978027344,1113715
2009-12-28,69.21405029296875,69.89130401611328,69.1220703125,69.77424621582031,44.24470901489258,2815145
2009-12-29,70.05016326904297,70.50167083740234,69.94147491455078,70.34281158447266,44.6052360534668,4623616
2009-12-30,70.23411560058594,70.48494720458984,69.94983673095703,70.15050506591797,44.48330307006836,3103620
2009-12-31,70.05852508544922,70.3010025024414,69.01337432861328,69.1220703125,43.83115005493164,2451561
2010-01-04,69.4732437133789,69.77424621582031,69.1220703125,69.41471862792969,44.01674270629883,3640265
2010-01-05,69.23076629638672,69.59030151367188,68.31103515625,68.97993469238281,43.74103546142578,3405012
2010-01-06,70.13378143310547,70.73578643798828,69.82441711425781,69.95819091796875,44.36136245727539,6301126
2010-01-07,69.6655502319336,70.033447265625,68.6622085571289,70.00836181640625,44.39318084716797,5346240
2010-01-08,69.97491455078125,70.50167083740234,69.6488265991211,70.50167083740234,44.70597839355469,4073337
2010-01-11,70.55184173583984,70.73578643798828,69.74080657958984,70.21739196777344,44.525718688964844,3500812
2010-01-12,69.88294219970703,70.38461303710938,69.6488265991211,70.27591705322266,44.56283187866211,3626033
2010-01-13,70.32608795166016,70.32608795166016,69.56521606445312,70.05016326904297,44.4196662902832,3709992
2010-01-14,70.0167236328125,70.17558288574219,69.74916076660156,69.81605529785156,44.271236419677734,3150384
2010-01-15,69.83277893066406,70.30936431884766,69.28929901123047,69.70735931396484,44.202293395996094,4730180
2010-01-19,70.08361053466797,71.21237182617188,69.81605529785156,71.17057037353516,45.130123138427734,5382478
2010-01-20,70.92809295654297,71.1789321899414,69.89130401611328,70.83612060546875,44.918052673339844,4390755
2010-01-21,70.73578643798828,70.73578643798828,69.03845977783203,69.14715576171875,43.84706115722656,5720707
2010-01-22,68.89632415771484,69.25585174560547,67.9765853881836,68.12709045410156,43.20022964477539,5751564
2010-01-25,68.8377914428711,69.30602264404297,68.12709045410156,68.41973114013672,43.385799407958984,4050374
2010-01-26,68.11036682128906,69.1722412109375,67.75919342041016,68.25251007080078,43.27975082397461,3753048
2010-01-27,68.00167083740234,69.26421356201172,67.73411560058594,68.81270599365234,43.63499069213867,6060012
2010-01-28,69.08026885986328,69.09699249267578,66.1454849243164,67.5167236328125,42.813175201416016,8157557
2010-01-29,68.01839447021484,68.46154022216797,67.04013061523438,67.29933166503906,42.675331115722656,5199012
2010-02-01,67.59197235107422,67.63378143310547,66.83946228027344,67.25752258300781,42.648826599121094,4344709
2010-02-02,67.47491455078125,67.67558288574219,66.6387939453125,67.24916076660156,42.643524169921875,5609240
2010-02-03,66.74748992919922,68.2943115234375,66.74748992919922,68.14381408691406,43.21083450317383,4067955
